Price,Close,High,Low,Open,Volume,PE_Ratio,ROE,EPS,Revenue,NetIncome,Revenue_to_NetIncome,RSI,MACD,MACD_Signal,MACD_Hist,SMA_50,EMA_50,StdDev_20,ATR_14,Month,Year,Upcoming_Earnings
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,
2020-04-20,49.87068557739258,50.49048632599288,49.76892698218406,50.00019523352216,10358900,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,63.92863911839047,1.3592111382003367,0.87852338905859,0.4806877491417467,46.50362922668457,46.955716017686335,2.698093524454203,1.4898933605444549,4,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-04-21,47.46550750732422,49.34340498773106,47.28974133956744,49.24164637037171,14111700,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,61.315251547631924,1.175508307571917,0.9379203727612554,0.23758793481066165,46.445326232910155,46.97570784080939,2.281980994446376,1.4651162329963603,4,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-04-22,48.353580474853516,48.64035446030344,47.89104383766786,48.131561336299626,9668300,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,62.84015204323817,1.0890289099585786,0.9681420802007201,0.12088682975785847,46.39981269836426,47.0297420617523,2.1744852510846995,1.3550293379452785,4,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-04-23,48.07604217529297,49.01961700451059,47.5950038194836,48.31655958876103,10330200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,58.60635795662274,0.9867240029181303,0.9718584647442022,0.014865538173928106,46.345802307128906,47.070773438753896,1.8209202681706382,1.3390693561769704,4,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-04-24,49.03812789916992,49.07513167343559,48.06680176237791,48.48308540068138,9403500,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,63.14791210688551,0.9720734468519154,0.9719014611657449,0.00017198568617049492,46.30035339355469,47.14792459406433,1.8239059875317045,1.33875237296237,4,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-04-27,49.37114715576172,49.62091730002172,49.08437677184636,49.36189797806628,9123200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,58.23262006693647,0.9760829695839774,0.9727377628493915,0.003345206734585937,46.269299011230466,47.23510979256227,1.7991758166607512,1.2172848212478822,4,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-04-28,49.21388626098633,50.09270635167554,49.14913143072357,49.86143809248751,8350500,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,60.8589734464302,0.9555558522599554,0.9693013807315044,-0.013745528471548973,46.23215316772461,47.31270886975537,1.7793371734661252,1.1781447862362735,4,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-04-29,49.842933654785156,50.212960733204994,49.66716752832784,49.90768848173046,9064100,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,57.66870633509134,0.9787642464286819,0.97119395387094,0.007570292557741887,46.20795616149903,47.41193337112909,1.6027025197784195,1.1067822306032729,4,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-04-30,49.00112533569336,49.583918872874,48.84386106694098,49.46366190551074,11808800,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,49.06833116294591,0.9186406523435338,0.9606832935654588,-0.042042641221925026,46.16710739135742,47.47425462464141,1.3758822904668466,1.0730826724737834,4,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-01,47.90953826904297,48.51083368646225,47.46550358992791,48.45533155711908,8702400,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,45.1797318736067,0.7739882624603425,0.9233442873444355,-0.14935602488409305,46.1031379699707,47.49132457148069,1.2308620095865135,1.13123030677604,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-04,47.872535705566406,47.90953947864541,47.27123674409181,47.83553193248741,7567900,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,40.00002199291755,0.6488844674601708,0.8684523233675826,-0.2195678559074118,46.05371208190918,47.50627402771934,0.998596570245278,1.1021572364926564,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-05,48.150054931640625,48.89936542521114,48.09455280321799,48.307319196210486,7271800,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,44.81791929770522,0.5656122647114188,0.8078843116363499,-0.2422720469249311,46.04721694946289,47.531520337677044,0.957163100515645,1.096871371319608,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-06,47.97429275512695,48.56633898961867,47.82628119650403,48.50158415327576,7050000,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,41.11969634489819,0.47990387224095343,0.7422882237572707,-0.2623843515163172,46.06832611083984,47.548883961890766,0.8480729263049426,1.0968713729262995,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-07,48.658843994140625,48.95486710593377,48.35357170398625,48.47383219592529,7154700,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,40.078576628010275,0.4618925083493295,0.6862090806756824,-0.22431657232635294,46.08305503845215,47.59241180629272,0.835454656803407,1.099514110975013,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-08,49.5561637878418,49.75042828447627,48.81610604194356,49.204635035212505,8130800,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,48.3716616595345,0.5140983747881904,0.6517869394981841,-0.1376885647099937,46.1391162109375,47.6694216879221,0.845626634151845,1.1233011644983237,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-11,49.519161224365234,49.79668597360065,49.08437927305238,49.14913410684097,8138600,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,64.08623285445381,0.5461899645152215,0.6306675445015917,-0.08447757998637018,46.21874374389648,47.74196049327281,0.8556486527457169,0.9898270546928336,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-12,48.353580474853516,49.79669605326758,48.33507858590115,49.768941455401794,8598800,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,50.0,0.47212776032873904,0.5989595876670212,-0.12683182733828213,46.2485432434082,47.7659455905897,0.832360555253657,1.0103106628633485,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-13,47.780025482177734,48.557087002216086,47.437745905451926,48.50158134761559,10274300,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,48.11768501381434,0.3629677689113038,0.5517612239158777,-0.1887934550045739,46.30462066650391,47.766497743201,0.8641703560195293,0.9885055137017176,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-14,48.94561767578125,49.05662545991416,47.04921852283896,47.308237862107035,13794000,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,49.4265853846543,0.3662888877302777,0.5146667566787577,-0.14837786894848004,46.35289031982422,47.81273774055709,0.840764903405527,1.059868158417254,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-15,48.954864501953125,49.94469591989859,48.5848373963309,48.75135082896668,39055700,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,47.311820540385014,0.36545431011520435,0.48482426736604706,-0.1193699572508427,46.448116302490234,47.85752702531772,0.7350330729255374,1.1153730957541035,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-18,49.16764450073242,49.907702392725106,49.09363694709596,49.870698615906875,9901900,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,49.70351593607958,0.37760962031808987,0.46338133795645564,-0.08577171763836577,46.55919868469238,47.908904181216336,0.6913824458518059,1.1160347364555332,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-19,48.4183349609375,49.26015149318722,48.39983307212301,49.195396646773744,9805100,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,41.00475089820013,0.3230557875837974,0.43531622788192403,-0.11226044029812665,46.68033798217773,47.92888185885246,0.6352759193774901,1.1061235899445008,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-20,48.936363220214844,49.27863924289032,48.7050949697013,49.11212582021069,9115900,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,49.573643819681244,0.3179568249271014,0.41184434729095953,-0.09388752236385811,46.76451362609863,47.96839093184707,0.6315242538056385,1.0962115680951183,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-21,48.30731964111328,48.973369890436295,48.21481021143376,48.806856445887064,7464000,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,52.78859360492232,0.26015835699222123,0.3815071492312119,-0.12134879223899064,46.90718650817871,47.98168225377908,0.6208107480806725,1.0407071347549106,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-22,48.677337646484375,48.69583952895128,48.1778009353709,48.41831834969418,7211700,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,55.39027872452843,0.24142699528376,0.35349111844172154,-0.11206412315796155,47.147856826782224,48.00896285741458,0.6171855188513439,1.0321168389711097,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-26,48.82535934448242,49.657926584496394,48.70510237671573,49.63017551945393,11200600,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,54.60279276707337,0.23580812090479242,0.32995451893433575,-0.09414639802954333,47.24178169250488,48.04097840592705,0.5991730581761888,1.0288139259973446,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-27,49.21388626098633,49.260139207049214,48.6310892597479,49.02887094786119,9228100,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,58.21077675819961,0.25971219704232595,0.3159060545559338,-0.05619385751360784,47.43941413879394,48.086974792399964,0.5991730581761888,1.020884794153535,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-28,49.60243225097656,50.092723528207515,49.23240502671948,49.73194195591028,9465400,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,56.50519824659771,0.30647590037388994,0.31402002371952503,-0.00754412334563509,47.568583450317384,48.14640449665787,0.57710330008729,1.0136178596117043,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-05-29,49.74118423461914,49.898444977953126,49.01962829908851,49.60242184907522,14734800,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,51.424548451447514,0.3506900609342267,0.32135403116246536,0.029336029771761363,47.692978057861325,48.20894487853871,0.6201404472854442,0.9984201730780592,5,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-01,49.08438491821289,49.38965723705772,48.83461473249938,49.28789862115138,7363200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,46.94413461744708,0.3289400696264764,0.3228712388552676,0.0060688307712087886,47.84474731445312,48.24327586048672,0.5935838167876334,1.0122960874760223,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-02,49.287899017333984,49.29715172551303,48.69585273334636,49.250898771240415,8756300,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,57.59394533187816,0.3243856163138048,0.323174114346975,0.0012115019668297866,47.989906845092776,48.28424147448073,0.5623761668287935,0.9508447678188965,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-03,49.48215103149414,49.60240796784598,49.01961458095394,49.3341395084762,9188700,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,64.74357788222108,0.3326164974256116,0.32506259096270235,0.007553906462909266,48.165836029052734,48.331218319853804,0.55295501089261,0.9125199313994591,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-04,48.89011001586914,49.66717153070491,48.68659634144398,49.241638768237955,9696000,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,49.46615744154734,0.288046348931438,0.3176593425564495,-0.02961299362501152,48.262713241577146,48.35313564126617,0.5060719317270832,0.8391748065555831,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-05,49.935447692871094,50.20371975050366,48.78835897500094,49.112133162575425,12210100,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,57.863575737552466,0.33323289800389233,0.3207740536459381,0.012458844357954246,48.41548370361328,48.41518709427029,0.5438417159565747,0.8431392531223706,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-08,50.97153091430664,50.99003280141069,49.28789800545399,49.35265284588108,11519500,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,62.77852481024535,0.4474884524286935,0.34611693340248917,0.10137151902620434,48.505376205444335,48.51543587152661,0.6882787022365058,0.8966604606355649,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-09,50.120460510253906,50.934525820977754,49.84293928785622,50.87902016494869,8852500,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,61.88629485977325,0.464013672780915,0.36969628127817433,0.09431739150274066,48.59021659851074,48.578378014221805,0.7197477244486657,0.9158228324488655,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-10,50.055702209472656,50.56449167011208,49.86143772013509,50.416480126492004,7436700,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,58.34485120053147,0.4665069733047318,0.38905841968348587,0.07744855362124592,48.66400230407715,48.6363122963885,0.7231366670997882,0.9045906658791633,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-11,47.46550750732422,49.54692222244976,47.39149995692679,49.26014825797107,12805700,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,45.144091166345845,0.2565188766969655,0.3625505110861818,-0.10603163438921631,48.72336448669434,48.590398383091866,0.7586454765425273,1.0407079925608294,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-12,47.97429275512695,49.02887555142456,47.16022741826389,48.52008603921286,11537200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,46.0084578702679,0.12966185351906034,0.31597277957275755,-0.1863109260536972,48.78590515136719,48.56623737807364,0.8057002433379113,1.1371801025308501,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-15,49.26013946533203,49.42665289513037,47.09546840682729,47.14172135313269,16038100,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,52.18603141747667,0.13136948627616363,0.2790521209134388,-0.14768263463727516,48.854091262817384,48.59344922463279,0.8045879093372599,1.2336512132659259,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-16,50.49972915649414,50.87900889986549,49.7504188459382,50.37946869282819,19380200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,55.95541898675403,0.2300949347537653,0.2692606836815041,-0.039165748927738775,48.95443504333496,48.66820530039206,0.8576895038480394,1.3043526052110792,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-17,47.659767150878906,49.713430588636776,47.641265265175136,49.056625997211576,28692600,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,42.667520585333605,0.07827209268850766,0.2310629654829048,-0.15279087279439715,48.95949432373047,48.62865870629351,0.9109393743634568,1.4457545069323519,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-18,49.66718292236328,49.95395690834303,47.47476024613753,47.73377963420021,19259500,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,49.7552162447883,0.11856631395022532,0.20856363517636892,-0.0899973212261436,49.018144073486326,48.66938514613938,0.914477370656506,1.5600673628852724,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-19,50.323978424072266,50.37948055200387,49.01037277733392,50.14821227529191,33051200,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,54.10036552902781,0.20117862061410818,0.2070866322639168,-0.005908011649808614,49.060142517089844,48.73427115703871,0.9178534629201929,1.5931058109245717,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-22,50.990020751953125,51.239790875523326,49.842932253563994,50.03719672893861,16705900,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,55.46316169673521,0.3167423101604854,0.22901776784323052,0.08772454231725485,49.09603515625,48.82273192546673,0.9743254987222442,1.649931498766905,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-23,51.05478286743164,51.77634228151599,50.99928074018394,51.15654147255083,18695000,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,55.089856732958324,0.4088402720351567,0.2649822686816158,0.14385800335354093,49.13710830688476,48.910263334955545,1.025006336952075,1.6644692232433924,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-24,50.3609733581543,51.50806544244203,50.259218291380456,50.99002328681636,18287400,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,54.72932629258046,0.42099101895147584,0.2961840187355878,0.12480700021588803,49.145248870849606,48.96715392410059,1.036412095525094,1.6836315062291527,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-25,50.44424057006836,50.49974623257675,49.528420076362345,50.323983594611505,16008700,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,51.74382893199908,0.4323556151331758,0.32341833801510544,0.10893727711807033,49.17059593200683,49.02507889060914,1.0525696013142463,1.6519147477085585,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
2020-06-26,50.120460510253906,50.4997403376013,49.61167101437918,50.27772124235887,17969400,59.549656,0.69241995,4.33,59017998336,12440999936,4.743830772414209,46.933318231514725,0.41050376275320133,0.3408354229627246,0.06966833979047671,49.17947662353516,49.06803503255599,1.0574487073371315,1.5937672139418027,6,2020,"2025-12-08, 2025-09-09, 2025-06-11, 2025-03-10, 2024-12-09"
