Price,Close,High,Low,Open,Volume,PE_Ratio,ROE,EPS,Revenue,NetIncome,Revenue_to_NetIncome,RSI,MACD,MACD_Signal,MACD_Hist,SMA_50,EMA_50,StdDev_20,ATR_14,Month,Year,Upcoming_Earnings
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,
2024-12-31,249.5341796875,252.38406352835983,248.54767617168994,251.5470385357527,39480700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,53.982576228998134,5.084329708991135,5.551403636448176,-0.467073927457041,236.6922769165039,239.798738150189,5.045966736523835,4.373759317855486,12,2024,
2025-01-02,242.98741149902344,248.21884015778812,240.96459363401945,248.04942813526918,55740700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,46.57673728537594,4.056445442705382,5.2524119976996175,-1.1959665549942358,236.84433532714843,239.9237841638688,4.963396074924147,4.662733392120046,1,2025,
2025-01-03,242.49916076660156,243.31625226562878,241.03435939639962,242.49916076660156,40244100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,43.87973559629783,3.1659469369868134,4.835118985557057,-1.6691720485702435,236.99897064208983,240.0247793247603,4.938668166942361,4.607926575839473,1,2025,
2025-01-06,244.1333465576172,246.45510633108967,242.33971076643533,243.4457849039297,45045600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,45.992309387550875,2.562546154445158,4.380604419334677,-1.818058264889519,237.28781768798828,240.18589960840174,4.814404432199458,4.684797772434881,1,2025,
2025-01-07,241.3532257080078,244.681407317594,240.496267218822,242.12049100282684,40856000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,38.65911965023591,1.8388174262235282,3.8722470207124475,-2.0334295944889194,237.52484405517578,240.23167710250394,4.865044265781907,4.718249448027017,1,2025,
2025-01-08,241.84149169921875,242.8479287466886,239.2008716539854,241.0642520177986,37628900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,35.42453607581466,1.2897883031126014,3.3557552771924786,-2.065966974079877,237.7549136352539,240.29480708668885,5.083211456537175,4.690490904832351,1,2025,
2025-01-10,236.01219177246094,239.3104808095479,232.17580437363205,239.16100228470233,61710900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,35.026715853863266,0.3799234597587997,2.760588913705743,-2.380665453946943,237.82878173828124,240.12686138809167,5.8326889255893954,4.915407214136867,1,2025,
2025-01-13,233.5708465576172,233.8398957390806,228.90740850459227,232.7039288898965,49630700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,29.80841286162419,-0.5320144085516176,2.102068249254271,-2.6340826578058887,237.84844787597658,239.86976276728876,6.686392488210607,5.073417780556489,1,2025,
2025-01-14,232.45480346679688,235.28475371553364,231.6476711610837,233.91960476413306,39435300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,19.287495764869078,-1.3294618806146445,1.415762223280488,-2.745224103895133,237.91686248779297,239.57898004962243,7.509302491115082,4.670561909790556,1,2025,
2025-01-15,237.028564453125,238.11472029161553,233.60073052224158,233.80999436776753,39832000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,27.308241175161967,-1.5742336745681484,0.8177630437107608,-2.391996718278909,238.1601641845703,239.47896375172058,7.831555929846172,4.9182549155902535,1,2025,
2025-01-16,227.4525604248047,237.1680713225123,227.22337827123218,236.51041752509497,71759100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,16.74799922584691,-2.5119642199582017,0.15181759097696826,-2.66378181093517,238.2716680908203,239.00734009184154,8.84980498063122,5.4193325318195065,1,2025,
2025-01-17,229.1664581298828,231.46828423922307,227.6717642713697,231.29888742650238,68488300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,18.379745248290718,-3.0813058363691823,-0.4948070944922619,-2.5864987418769205,238.43536651611328,238.6214231521569,9.375017735784896,5.53036538892367,1,2025,
2025-01-21,221.85243225097656,223.62613445935494,218.6039696546368,223.20762199269615,98070400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,16.937545288992183,-4.075711664793431,-1.2109880085524958,-2.864723656240935,238.4241177368164,237.9638156658361,10.580688316946082,5.860620919238171,1,2025,
2025-01-22,223.03823852539062,223.3272060060417,219.01252087308487,219.01252087308487,64126500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,20.21832959055567,-4.713763461015361,-1.9115430990450688,-2.802220361970292,238.45111755371093,237.3784989152304,11.36098971889492,5.82432282015246,1,2025,
2025-01-23,222.86883544921875,226.22690964639077,221.51364566438272,223.94501691407203,60234800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,20.925659236228313,-5.173457125544672,-2.56392590434499,-2.6095312211996826,238.37996978759764,236.80949250479858,11.727384151012942,5.886956864819472,1,2025,
2025-01-24,221.991943359375,224.831867935065,220.6267944226493,223.9848686181573,54697900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,23.87798224181431,-5.544610708903662,-3.1600628652567244,-2.384547843646937,238.29666534423828,236.22841214615454,11.884471313975473,5.575205969029123,1,2025,
2025-01-27,229.04690551757812,231.32879829775732,223.18770026542342,223.2275672861503,94863400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,35.61379615550683,-5.2094251025174,-3.5699353127088598,-1.6394897898085405,238.4088671875,235.94678443522997,11.186870812733904,6.079131831111492,1,2025,
2025-01-28,237.4171905517578,239.3403714135585,229.99354669273774,230.03341371427896,75707600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,43.722058417448096,-4.219733583647525,-3.699894966896593,-0.5198386167509317,238.68847473144533,236.00444742019187,10.034439379164326,6.520422569063352,1,2025,
2025-01-29,238.5133056640625,239.01153699982427,233.1822242894862,233.2918357915463,45486100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,47.259087555391275,-3.308806731316082,-3.621677319780491,0.31287058846440896,238.97226776123046,236.10283401799072,9.054166912200008,6.637863469889502,1,2025,
2025-01-30,236.7495574951172,239.93823493591583,236.37091202718113,237.82573898228924,55658300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,45.20367200334603,-2.698108262410244,-3.436963508306442,0.7388552458961977,239.15900482177733,236.12819572297607,8.239904052044693,6.632168171034607,1,2025,
2025-01-31,235.16519165039062,246.31561143302469,232.61424963135997,246.31561143302469,100959800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,49.132823359919314,-2.3152812870644084,-3.212627064058035,0.8973457769936268,239.37822662353517,236.0904308573845,7.4460042758650395,6.920430633611608,1,2025,
2025-02-03,227.2034454345703,231.00994009075862,224.90161912474946,229.1764524471141,73063300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,44.14298562968652,-2.624085704940768,-3.0949187922345818,0.4708330872938138,239.37802734375,235.74192162511727,7.25009725854912,7.146058437738215,2,2025,
2025-02-04,231.97650146484375,232.3053359547129,225.84824721606736,226.44613087124998,45067300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,49.587770679193376,-2.455365771176048,-2.9670081880228754,0.5116424168468274,239.46810760498047,235.59425808942026,6.895145890878783,7.347487450895043,2,2025,
2025-02-05,231.64767456054688,231.84696405052938,227.46253445166022,227.72160926815613,39620300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,44.996302301994376,-2.32142761861283,-2.8378920741408664,0.5164644555280362,239.5372622680664,235.43949010789584,6.322319561008588,7.265633892921106,2,2025,
2025-02-06,232.39501953125,232.9729696905443,229.61488023403817,230.47183871784506,29925300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,55.4988949887937,-2.13041804137913,-2.6963972675885195,0.5659792262093895,239.63092956542968,235.32009910489012,5.915434677959877,6.7951622075801055,2,2025,
2025-02-07,226.82479858398438,233.17226081850333,226.45609706307513,231.77721918612997,39707200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,47.60060126074635,-2.400836504680143,-2.6372851150068444,0.2364486103267014,239.58628814697266,234.9869500648546,5.451105009037194,6.988050774795092,2,2025,
2025-02-10,227.0941162109375,230.02693972945139,226.64521806905947,229.0094413336025,33115600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,56.27715151858464,-2.5638588346925815,-2.622599858943992,0.05874102425141059,239.48724548339842,234.67742716862256,5.350528269728941,6.475138859448372,2,2025,
2025-02-11,232.052001953125,234.6556296697615,227.57297502290857,227.64279618723114,53718400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,59.89997559889954,-2.266864260998574,-2.5514527393549087,0.28458847835633483,239.44371520996094,234.5744693170344,5.310390017192758,6.707055168438885,2,2025,
2025-02-12,236.29161071777344,236.38140252594314,230.11672290007743,230.63545743654387,45243300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,63.532557979974875,-1.6701405851580944,-2.375190308515546,0.7050497233574515,239.487568359375,234.64180819549478,5.467043295585611,6.817870571571575,2,2025,
2025-02-13,240.94024658203125,241.74826634141837,234.99480784534867,236.33153226758247,53614100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,67.7531207450559,-0.8127577435741102,-2.0627037955272587,1.2499460519531485,239.57656372070312,234.88880577928052,5.781760678881739,6.999898070404005,2,2025,
2025-02-14,244.00274658203125,244.9504238462646,240.40156080072015,240.66092045804314,40896200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,65.14556739824312,0.11254514078456168,-1.6276540082648947,1.7401991490494564,239.68176940917968,235.24621522252565,6.468565805630468,6.657898649487016,2,2025,
2025-02-18,243.87306213378906,244.58131995427482,241.2494791133952,243.55383619329416,48822500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,57.84754660762935,0.8258697792025487,-1.136949250771406,1.9628190299739547,239.72339752197266,235.584522944536,7.023906048778643,6.1606397169798175,2,2025,
2025-02-19,244.27207946777344,245.40929524371262,242.56626341463,244.06260076305156,32204200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,57.12085723417753,1.4071611803412907,-0.6281271645488667,2.0352883448901573,239.76583129882812,235.92521143564335,7.099853145511417,5.947333939747286,2,2025,
2025-02-20,245.229736328125,246.1774135823035,243.69348816231408,244.34191013103748,32316900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,60.699226816131166,1.9229471708872836,-0.1179122974616367,2.0408594683489203,239.82682067871093,236.29009476476028,7.167142656316445,5.869948404836909,2,2025,
2025-02-21,244.95042419433594,248.08275639920348,244.6212281548445,245.34944139409683,53197400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,62.766184049959094,2.282857766244831,0.3622417152796569,1.9206160509651742,239.88620971679688,236.62971552670444,7.016339644706447,5.138531722172213,2,2025,
2025-02-24,246.49664306640625,248.25234005966587,243.82317911276243,244.3319283268952,51326400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,80.23132095483614,2.6621686240120823,0.8222270970261419,1.8399415269859403,239.89859954833983,237.0166538615947,6.686888429660973,4.721788037976661,2,2025,
2025-02-25,246.43678283691406,249.38956194785018,244.3119941197594,247.3944454522674,48013300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,76.58522052400154,2.9242362165026066,1.242628920921435,1.6816072955811716,239.88946411132812,237.38607068415627,6.782020909909924,4.623250830079895,2,2025,
2025-02-26,239.77308654785156,244.3818005030484,238.5460942392985,243.7333937698084,44433600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,62.11628293253424,2.5646582876568402,1.507034794268516,1.0576234933883242,239.77256408691406,237.47967914939923,6.801366432774099,4.864445228967897,2,2025,
2025-02-27,236.72056579589844,241.86796980219768,236.48114634623442,238.82541422357912,41153600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,56.035173938720675,2.0102048841300473,1.6076688122408225,0.4025360718892248,239.56531799316406,237.44990999828156,6.800431991108202,5.009354800357692,2,2025,
2025-02-28,241.24948120117188,241.49887076126774,229.63790389196947,236.37142201455794,56833400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,70.72819795870217,1.914176752623689,1.668970400317396,0.24520635230629306,239.44526214599608,237.59891279055176,6.848402539124733,5.376840737062698,2,2025,
2025-03-03,237.4487762451172,243.43412542285543,235.53346633482454,241.19958958341564,47184000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,63.50858585677618,1.5139369180246263,1.6379637038588422,-0.12402678583421589,239.19119812011718,237.59302508288766,6.822381622860091,5.699621981894053,3,2025,
2025-03-04,235.35391235351562,239.4838181516717,234.10696453181083,237.1295800554318,53798100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,54.65540446346051,1.0159942081907616,1.5135698047252262,-0.4975755965344646,238.84660949707032,237.50521674055935,6.382589546826786,5.543574850539542,3,2025,
2025-03-05,235.1643829345703,235.97240266650644,228.67026910680244,234.84515699420854,47227600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,48.20580077622177,0.5991707159755322,1.3306899869752875,-0.7315192709997553,238.60644592285155,237.4134193364029,6.256189889620267,5.617678702956563,3,2025,
2025-03-06,234.75538635253906,237.27920752401755,232.59068676229822,233.86756011302523,45170400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,38.619674636871004,0.23314493956536353,1.1111809774933028,-0.8780360379279393,238.32342559814452,237.30918274880042,6.116402708026465,5.470183150502966,3,2025,
2025-03-07,238.4862518310547,240.78062356819368,234.1867631010968,234.53591456798168,46273600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,40.09315794925364,0.24133458380291017,0.9372116987552244,-0.6958771149523142,238.02135498046874,237.35534232065353,5.942108892958073,5.616254394899566,3,2025,
2025-03-10,226.92454528808594,235.583358769024,223.6725108894593,234.96486230654432,72071200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,28.422652118303617,-0.6773006565760227,0.614309227688975,-1.2916098842649977,237.47250549316405,236.9462914566313,5.9314986876923514,6.436390116379266,3,2025,
2025-03-11,220.30076599121094,225.2885573705892,216.91904404485373,223.26351528828414,76137400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,23.657102191362398,-1.917703245722464,0.10790673300668721,-2.0256099787291513,236.73278717041015,236.293525752105,6.776068890210248,6.947995074532806,3,2025,
2025-03-12,216.45018005371094,221.20853706339403,214.38524243690583,219.60246770742089,62547500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,20.263865454537424,-3.1748437166124575,-0.5486433569171417,-2.6262003596953156,235.89971618652345,235.51535533256015,8.290645757828315,7.2579500178541485,3,2025,
2025-03-13,209.1680145263672,216.31053552178076,207.9110965632093,215.4227092543014,61368300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,17.70214702362982,-4.704515766167788,-1.379817838767271,-3.324697927400517,234.98935913085938,234.4821262813369,10.473794733588132,7.6206325354357665,3,2025,
2025-03-14,212.96871948242188,213.42758776028128,209.06826301296118,210.7341834889886,60107600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,20.92058448766808,-5.546173919425655,-2.213089054898948,-3.333084864526707,234.22257598876953,233.63846326961473,11.638388617835913,7.6156442354655285,3,2025,
2025-03-17,213.4774627685547,214.69448503570536,209.4573042902151,212.78914514941675,48073400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,21.634612354156104,-6.101804929273214,-2.9908322297738015,-3.110972699499413,233.50144165039063,232.84783579898493,12.374098987766814,7.6270451581369185,3,2025,
2025-03-18,212.170654296875,214.62463892519543,210.97358751075308,213.63706605687162,42432400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,23.832038113346528,-6.571838961176411,-3.707033576054324,-2.864805385122087,232.88510650634765,232.0369659361571,12.987346733501807,7.324213930767404,3,2025,
2025-03-19,214.7144317626953,218.22582565599035,213.22806456968678,213.6969181399133,54385400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,28.934300803427078,-6.662284071961892,-4.298083675235838,-2.364200396726054,232.32941192626953,231.35765087053113,13.184415647803963,7.371953066706839,3,2025,
2025-03-20,213.5772247314453,216.9589465476154,211.70181037410745,213.46749271646212,48862900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,21.670753656812167,-6.747939530802796,-4.78805484634923,-1.9598846844535665,231.7182894897461,230.66037925723364,13.211833656355694,6.900250874150387,3,2025,
2025-03-21,217.73703002929688,218.30563028145062,210.764092813104,211.04340788811464,94127800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,29.96754995827054,-6.406312592678006,-5.111706395614985,-1.294606197063021,231.24596557617187,230.15358124829496,12.860838956491905,6.874599329887224,3,2025,
2025-03-24,220.19102478027344,220.93919345594836,218.04628066528426,220.460369765545,44299500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,34.70208385354495,-5.869889483326489,-5.263343013157286,-0.6065464701692029,230.81295623779297,229.76289275935295,12.137210813694931,6.719264316086553,3,2025,
2025-03-25,223.2036590576172,223.55281053469957,219.54262209652958,220.23093972638688,34493600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,38.58312466573373,-5.14239753811114,-5.239153918148057,0.09675638003691667,230.5567855834961,229.5056679083045,11.166736012033617,6.484125378834124,3,2025,
2025-03-26,220.9890594482422,224.47054292972726,219.93165022699972,222.96422035625233,34466100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,37.29747827791206,-4.690485612116362,-5.129420256941718,0.4389346448253564,230.3051498413086,229.17168326281188,10.63538421928281,6.47343766033471,3,2025,
2025-03-27,223.30340576171875,224.4406214835582,220.0214308095873,220.84940592957574,37094800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,35.61436517733246,-4.0983505156081605,-4.923206308675007,0.8248557930668463,230.12212188720704,228.94155473335726,10.20886829578717,6.318104103682856,3,2025,
2025-03-28,217.36793518066406,223.26350805320467,217.1484711493609,221.12873402087155,39818600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,39.86458100703312,-4.061206990443878,-4.750806445028782,0.6895994545849033,229.72890930175782,228.48768729991832,9.371263681984983,5.699617937308746,3,2025,
2025-03-31,221.58761596679688,225.06908447075043,215.7020132379398,216.48010744476517,65299300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,51.43812572153548,-3.6492116645360113,-4.530487488930228,0.8812758243942165,229.61161041259766,228.2170962672469,8.65560372886636,5.654015793707204,3,2025,
2025-04-01,222.64501953125,223.13381331282267,218.36548628233527,219.27326790744206,36412700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,57.38406677771065,-3.200485564571636,-4.264487104058509,1.0640015394868731,229.481181640625,227.99858345407054,8.02002416092253,5.507232393992861,4,2025,
2025-04-02,223.3433074951172,224.6401362151353,220.4803202973195,220.77959080525144,35905900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,70.04228548744811,-2.7567428787118615,-3.9629382589891797,1.2061953802773182,229.5109991455078,227.81602361254298,7.306359644989431,5.194427567372443,4,2025,
2025-04-03,202.69386291503906,206.9833664271943,200.75859747782033,205.03811566571247,103419000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,40.16048377174563,-4.0249144972757165,-3.9753335066464874,-0.04958099062922905,229.1041116333008,226.83084084009184,7.453141083797809,6.4962408009422115,4,2025,
2025-04-04,187.92002868652344,199.39194860307396,186.88255957870848,193.4165691841804,125910900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,30.77732095442009,-6.151167760849489,-4.410500357487088,-1.7406674033624014,228.4051354980469,225.30492663799112,8.795479217326793,7.25153527171652,4,2025,
2025-04-07,181.0169219970703,193.6759230716255,174.19361217758157,176.76731422169505,160466300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,28.387554343626377,-8.297612102000699,-5.18792270638981,-3.1096893956108884,227.58563507080078,223.56814214226873,11.407090549493217,8.38233952025949,4,2025,
2025-04-08,171.99899291992188,189.87523506652792,168.79683943762106,186.244123618335,120859500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,22.809251889919878,-10.604118539518481,-6.2711618730155445,-4.332956666502937,226.44467681884765,221.5458225649218,14.609035939736733,9.455426968101742,4,2025,
2025-04-09,198.3644561767578,200.1201531468693,171.47028013366514,171.53013119082922,184395900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,42.67038216373202,-10.18713798387148,-7.054357095186732,-3.1327808886847484,225.66362213134767,220.6367493732291,14.833200046649186,11.126336742365757,4,2025,
2025-04-10,189.95504760742188,194.30440235729913,182.55316692796467,188.6083530498886,121880000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,37.14101966137472,-10.41518708701392,-7.72652309355217,-2.6886639934617493,224.69245697021483,219.43354538241314,15.524712306754974,11.71703329811194,4,2025,
2025-04-11,197.66615295410156,199.05275825525484,185.60567786476867,185.64558871717136,87435900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,40.058116166601295,-9.860035535187961,-8.153225581879328,-1.7068099533086336,223.91078887939454,218.57992214993035,15.71863127480007,12.448813081242989,4,2025,
2025-04-14,202.02549743652344,212.42005238891582,200.66881763194172,210.9237150406947,101352900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,40.76233627968011,-8.964968685043488,-8.31557420251216,-0.6493944825313278,223.24799499511718,217.9307290239144,15.743856995846867,13.216221009574722,4,2025,
2025-04-15,201.64642333984375,203.01307326666696,199.31214069618733,201.36710824854455,51343900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,41.42567275892339,-8.191780127143574,-8.290815387438442,0.09903526029486898,222.73685455322266,217.29212880100968,15.777312358167645,13.156366714414158,4,2025,
2025-04-16,193.79563903808594,200.2099310657198,191.9002692932641,197.8756484915953,59732400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,37.53161389506528,-8.118925387879074,-8.256437387526569,0.1375119996474954,221.9732373046875,216.37069782991463,15.972843569870657,13.536864098171923,4,2025,
2025-04-17,196.4990234375,198.34451232255947,193.9452767059697,196.71848747425943,52164700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,40.9343054739318,-7.753667501745639,-8.155883410370384,0.4022159086247452,221.27026428222655,215.5914164811925,16.03385929976075,13.422145431894473,4,2025,
2025-04-21,192.68833923339844,193.32677585155812,189.3465132845993,192.79807124065385,46742500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,37.4010530482187,-7.683122114341558,-8.06133115116462,0.37820903682306195,220.47613067626952,214.69325658912217,16.022229018569142,13.263962497615193,4,2025,
2025-04-22,199.25228881835938,201.097762433896,195.49148998245192,195.64111763020085,52976400,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,40.26890683333265,-7.0166746545911565,-7.852399851849928,0.8357251972587711,219.92468048095702,214.08772844124914,15.618196220004423,13.524040795473061,4,2025,
2025-04-23,204.10043334960938,207.4921254657249,202.30482537338813,205.49700887470834,52929200,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,42.26234572408275,-6.027820532298449,-7.487483987939632,1.4596634556411834,219.46480682373047,213.69606981020445,14.91135340036933,13.815470847583757,4,2025,
2025-04-24,207.8612060546875,208.32008954356945,202.44447210591895,204.38970763388747,47311000,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,52.404377489686965,-4.884379502378579,-6.966863090827422,2.0824835884488433,218.98099090576173,213.4672516237136,14.329585943824009,12.621964234751875,4,2025,
2025-04-25,208.76898193359375,209.2378355121778,205.69650080604464,205.86608387594285,38222300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,61.13834101645451,-3.8604435313049237,-6.345579178922923,2.485135647617999,218.43053833007812,213.2830057535128,13.527012550248411,11.74553790402349,4,2025,
2025-04-28,209.62689208984375,210.98357193193158,206.95344326011445,209.48723454234343,38743100,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,66.34001446997655,-2.945783558240919,-5.6656200547865225,2.7198364965456037,217.80427124023439,213.13962874709443,13.141068244268132,10.641810602435859,4,2025,
2025-04-29,210.69427490234375,211.72175863443914,207.86119803545407,208.18042396697467,36827600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,74.3075522156297,-2.1104520893646566,-4.954586461702149,2.8441343723374928,217.13810180664063,213.04373251788854,12.435376422060205,9.411965243155732,4,2025,
2025-04-30,211.9811248779297,213.0584895980106,206.16535854293033,208.78894157113288,52286500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,62.48855938678873,-1.3292846773565827,-4.229526104833036,2.9002414274764536,216.50026306152344,213.00206163004702,11.621057547420277,7.857912246146881,4,2025,
2025-05-01,212.79913330078125,214.0360957896086,208.3899124386699,208.56948083895412,57365700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,74.34097229267633,-0.6368561507141521,-3.5109921140092597,2.8741359632951076,215.8708041381836,212.99410365635032,10.688748323909113,7.131833253442991,5,2025,
2025-05-02,204.8485870361328,206.48458191182934,201.66637387157866,205.58677037884885,101010600,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,57.61421943849524,-0.7213291592059932,-2.9530595230486067,2.2317303638426136,215.06318115234376,212.67467163202807,10.73796700882876,6.966524613351306,5,2025,
2025-05-05,198.40435791015625,203.60164304236298,197.72602561272546,202.6040848015313,69018500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,46.32367862957633,-1.2933610003050546,-2.6211198184998965,1.3277588181948419,214.13225982666015,212.1150514860723,10.410491478166533,6.421429041107956,5,2025,
2025-05-06,198.0252685546875,200.16004244803628,196.53891661034845,197.72601327833053,51216500,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,46.32366427728701,-1.7570356847897983,-2.448302991757877,0.6912673069680788,213.1628323364258,211.56251097895918,9.454829012158875,6.415728560194255,5,2025,
2025-05-07,195.7707977294922,198.95301083885846,192.77812311451905,198.6836658614824,68536700,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,52.26232987609303,-2.28013419931861,-2.4146692332700237,0.13453503395141375,212.14951263427736,210.94322810643106,6.797456309308221,6.160638108605667,5,2025,
2025-05-08,197.00778198242188,199.56152863729463,194.20463054641704,197.2372161152265,50478900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,50.60298312254906,-2.565307976002714,-2.444796981816562,-0.12051099418615197,211.29420654296874,210.3967400231366,6.839540069408871,6.218354166205957,5,2025,
2025-05-09,198.0452423095703,200.0503289543839,197.05765414160055,198.51409591462888,36453900,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,56.79575905301106,-2.6767400772105816,-2.491185600895366,-0.1855544763152155,210.52070007324218,209.91236756378106,6.33045728051574,5.92478536756748,5,2025,
2025-05-12,210.55104064941406,211.03050749278242,206.5156271207593,210.7308445260501,63775800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,62.45578928634749,-1.735926726805161,-2.3401338260773255,0.6042070992721644,209.90673126220702,209.93741356713923,6.511179940115881,6.251631223475662,5,2025,
2025-05-13,212.68861389160156,213.1580823159532,208.76307628033234,210.19144790738707,51909300,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,60.06942245398822,-0.8085209460360545,-2.0338112500690713,1.2252903040330168,209.41152801513672,210.04530377594168,6.87760599751085,5.9770004654939,5,2025,
2025-05-14,212.08929443359375,213.69746987061376,210.34127831689767,212.18917192393894,49325800,39.854103,1.49814,6.58,408624988160,99280003072,4.115884120830016,55.35426096312236,-0.12051602104622816,-1.6511522042645028,1.5306361832182747,208.94623565673828,210.1254602723202,7.140613658018578,5.797041473784298,5,2025,
